"","lon","lat","TotalBiomass_Mgha"
"500",-95.7935771369295,48.1442091057159,0.863889703512791
"501",-95.6949771369295,48.1442091057159,1.3665484384474
"502",-95.5963771369295,48.1442091057159,1.64658567464777
"503",-95.4977771369295,48.1442091057159,2.61750245456456
"504",-95.3991771369295,48.1442091057159,9.74447748062445
"505",-95.3005771369295,48.1442091057159,18.9238669061874
"506",-95.2019771369295,48.1442091057159,24.7960147094296
"507",-95.1033771369295,48.1442091057159,27.6929907862411
"508",-95.0047771369295,48.1442091057159,27.6231942010824
"509",-94.9061771369295,48.1442091057159,24.7302251338307
"510",-94.8075771369295,48.1442091057159,21.1294934264354
"511",-94.7089771369295,48.1442091057159,19.8776370808212
"512",-94.6103771369295,48.1442091057159,23.1040157304228
"513",-94.5117771369295,48.1442091057159,29.795923576544
"514",-94.4131771369295,48.1442091057159,34.5281958114629
"515",-94.3145771369295,48.1442091057159,34.8901506053887
"516",-94.2159771369295,48.1442091057159,36.5283597383053
"517",-94.1173771369295,48.1442091057159,44.3655931480261
"518",-94.0187771369295,48.1442091057159,54.8202689401495
"519",-93.9201771369295,48.1442091057159,59.61483627854
"520",-93.8215771369295,48.1442091057159,56.0695483517716
"521",-93.7229771369295,48.1442091057159,49.1247161936693
"522",-93.6243771369295,48.1442091057159,45.4026699775008
"523",-93.5257771369295,48.1442091057159,47.9484217465226
"524",-93.4271771369295,48.1442091057159,54.9730938121804
"525",-93.3285771369295,48.1442091057159,54.8380345212448
"526",-93.2299771369295,48.1442091057159,44.0679237420287
"527",-93.1313771369295,48.1442091057159,37.0039077418424
"528",-93.0327771369295,48.1442091057159,40.0403202735559
"529",-92.9341771369295,48.1442091057159,49.411920515882
"530",-92.8355771369295,48.1442091057159,53.9905259539118
"531",-92.7369771369295,48.1442091057159,49.9465679404499
"532",-92.6383771369295,48.1442091057159,43.3425870800326
"533",-92.5397771369295,48.1442091057159,39.9849653674723
"534",-92.4411771369295,48.1442091057159,39.4678076060658
"535",-92.3425771369295,48.1442091057159,41.0584496713634
"536",-92.2439771369295,48.1442091057159,43.2207196835041
"537",-92.1453771369295,48.1442091057159,40.8792690502319
"538",-92.0467771369295,48.1442091057159,36.4036540327973
"539",-91.9481771369295,48.1442091057159,38.1391876229296
"540",-91.8495771369295,48.1442091057159,52.2236920111344
"541",-91.7509771369295,48.1442091057159,60.7159297175182
"542",-91.0607771369295,48.1442091057159,45.4340440883511
"543",-90.9621771369295,48.1442091057159,50.0518851690463
"544",-90.8635771369295,48.1442091057159,60.3390041274067
"545",-90.7649771369295,48.1442091057159,64.757707427534
"546",-90.2719771369295,48.1442091057159,68.446990987342
"547",-90.1733771369295,48.1442091057159,70.3581169686153
"548",-97.0753771369295,48.0725091057159,0.608918395191627
"549",-96.9767771369295,48.0725091057159,0.476377601284254
"550",-96.8781771369295,48.0725091057159,0.0857302717663836
"551",-96.7795771369295,48.0725091057159,0.0299171271103091
"552",-96.6809771369295,48.0725091057159,0.0243802213818233
"553",-96.5823771369295,48.0725091057159,0.045365018237501
"554",-96.4837771369295,48.0725091057159,0.167952418595758
"555",-96.3851771369295,48.0725091057159,0.784221060070712
"556",-96.2865771369295,48.0725091057159,2.02517576897309
"557",-96.1879771369295,48.0725091057159,2.64792454904603
"558",-96.0893771369295,48.0725091057159,1.97626214733699
"559",-95.9907771369295,48.0725091057159,1.03576492755363
"560",-95.8921771369295,48.0725091057159,0.647802979390852
"561",-95.7935771369295,48.0725091057159,0.764520742609847
"562",-95.6949771369295,48.0725091057159,1.12978686921723
"563",-95.5963771369295,48.0725091057159,1.51567354380156
"564",-95.4977771369295,48.0725091057159,3.69561810806303
"565",-95.3991771369295,48.0725091057159,9.56399008739777
"566",-95.3005771369295,48.0725091057159,14.5844835982428
"567",-95.2019771369295,48.0725091057159,19.1095527068955
"568",-95.1033771369295,48.0725091057159,24.4966849450933
"569",-95.0047771369295,48.0725091057159,30.9127467852114
"570",-94.9061771369295,48.0725091057159,36.0104967516352
"571",-94.8075771369295,48.0725091057159,35.6606307037167
"572",-94.7089771369295,48.0725091057159,33.5218085965427
"573",-94.6103771369295,48.0725091057159,37.183852338993
"574",-94.5117771369295,48.0725091057159,45.1749029691929
"575",-94.4131771369295,48.0725091057159,47.4504068882086
"576",-94.3145771369295,48.0725091057159,44.2671026061776
"577",-94.2159771369295,48.0725091057159,42.8225040814495
"578",-94.1173771369295,48.0725091057159,46.5533658386557
"579",-94.0187771369295,48.0725091057159,50.8739977291783
"580",-93.9201771369295,48.0725091057159,51.1374874374258
"581",-93.8215771369295,48.0725091057159,48.5806529298607
"582",-93.7229771369295,48.0725091057159,46.4214118703933
"583",-93.6243771369295,48.0725091057159,45.5147860491131
"584",-93.5257771369295,48.0725091057159,46.2691347632792
"585",-93.4271771369295,48.0725091057159,47.9863567833092
"586",-93.3285771369295,48.0725091057159,44.3982597598138
"587",-93.2299771369295,48.0725091057159,36.1186677755722
"588",-93.1313771369295,48.0725091057159,30.3773840774891
"589",-93.0327771369295,48.0725091057159,31.3966677482728
"590",-92.9341771369295,48.0725091057159,37.0290228892798
"591",-92.8355771369295,48.0725091057159,41.3867244228383
"592",-92.7369771369295,48.0725091057159,41.4729907468949
"593",-92.6383771369295,48.0725091057159,39.9662489787017
"594",-92.5397771369295,48.0725091057159,38.9862618674513
"595",-92.4411771369295,48.0725091057159,37.9322066190542
"596",-92.3425771369295,48.0725091057159,39.9771202149914
"597",-92.2439771369295,48.0725091057159,43.7360074646735
"598",-92.1453771369295,48.0725091057159,42.9179582756415
"599",-92.0467771369295,48.0725091057159,39.7116535594795
"600",-91.9481771369295,48.0725091057159,43.8747311853913
"601",-91.8495771369295,48.0725091057159,63.0492785616965
"602",-91.7509771369295,48.0725091057159,91.2809061863499
"603",-91.6523771369295,48.0725091057159,109.260195712255
"604",-91.5537771369295,48.0725091057159,111.298453637263
"605",-91.4551771369295,48.0725091057159,80.6610932351491
"606",-91.3565771369295,48.0725091057159,74.4141567086724
"607",-91.2579771369295,48.0725091057159,55.9444080241057
"608",-91.1593771369295,48.0725091057159,43.7526641042075
"609",-91.0607771369295,48.0725091057159,30.8431408871951
"610",-90.9621771369295,48.0725091057159,29.9122581939824
"611",-90.8635771369295,48.0725091057159,36.6433762450507
"612",-90.7649771369295,48.0725091057159,41.9996325902879
"613",-90.6663771369295,48.0725091057159,49.8715400850542
"614",-90.5677771369295,48.0725091057159,59.764881318173
"615",-90.4691771369295,48.0725091057159,66.3367717996215
"616",-90.3705771369295,48.0725091057159,68.913808939901
"617",-90.2719771369295,48.0725091057159,68.1960642908495
"618",-90.1733771369295,48.0725091057159,69.6249877851728
"619",-90.0747771369295,48.0725091057159,74.5457705014676
"620",-89.9761771369295,48.0725091057159,74.9750244181189
"621",-88.8915771369295,48.0725091057159,56.1481295063582
"622",-88.7929771369295,48.0725091057159,54.1438186952559
"623",-88.6943771369295,48.0725091057159,49.0233949907597
"624",-97.0753771369295,48.0008091057159,1.2348939592107
"625",-96.9767771369295,48.0008091057159,1.73822630055534
"626",-96.8781771369295,48.0008091057159,0.348083632621887
"627",-96.7795771369295,48.0008091057159,0.0893904874402013
"628",-96.6809771369295,48.0008091057159,0.0356168078091401
"629",-96.5823771369295,48.0008091057159,0.0369851189808132
"630",-96.4837771369295,48.0008091057159,0.122517264952399
"631",-96.3851771369295,48.0008091057159,0.8315374716245
"632",-96.2865771369295,48.0008091057159,2.64132642544609
"633",-96.1879771369295,48.0008091057159,4.03659693152718
"634",-96.0893771369295,48.0008091057159,2.93417540553509
"635",-95.9907771369295,48.0008091057159,1.48105585624247
"636",-95.8921771369295,48.0008091057159,0.616010289135713
"637",-95.7935771369295,48.0008091057159,0.518267192086282
"638",-95.6949771369295,48.0008091057159,0.728492662594268
"639",-95.5963771369295,48.0008091057159,1.39755448365901
"640",-95.4977771369295,48.0008091057159,4.20665289894133
"641",-95.3991771369295,48.0008091057159,8.18542147864379
"642",-95.3005771369295,48.0008091057159,12.1452086543144
"643",-95.2019771369295,48.0008091057159,16.8276169409348
"644",-95.1033771369295,48.0008091057159,23.8131190296622
"645",-95.0047771369295,48.0008091057159,33.4446179227314
"646",-94.9061771369295,48.0008091057159,43.101589708168
"647",-94.8075771369295,48.0008091057159,46.6713654885677
"648",-94.7089771369295,48.0008091057159,47.5160125449319
"649",-94.6103771369295,48.0008091057159,55.0940821736483
"650",-94.5117771369295,48.0008091057159,64.5185958674647
"651",-94.4131771369295,48.0008091057159,66.2113146758229
"652",-94.3145771369295,48.0008091057159,62.4056697424479
"653",-94.2159771369295,48.0008091057159,60.4950795259033
"654",-94.1173771369295,48.0008091057159,61.124003465053
"655",-94.0187771369295,48.0008091057159,58.8506878025717
"656",-93.9201771369295,48.0008091057159,52.0352810155923
"657",-93.8215771369295,48.0008091057159,47.2120757280802
"658",-93.7229771369295,48.0008091057159,47.9091586665649
"659",-93.6243771369295,48.0008091057159,50.66822499089
"660",-93.5257771369295,48.0008091057159,51.9836420989901
"661",-93.4271771369295,48.0008091057159,50.9053854876563
"662",-93.3285771369295,48.0008091057159,44.6124701530797
"663",-93.2299771369295,48.0008091057159,35.1450399051785
"664",-93.1313771369295,48.0008091057159,27.5433609855951
"665",-93.0327771369295,48.0008091057159,25.6961923624619
"666",-92.9341771369295,48.0008091057159,28.6223110798461
"667",-92.8355771369295,48.0008091057159,33.0610529693861
"668",-92.7369771369295,48.0008091057159,36.986390980668
"669",-92.6383771369295,48.0008091057159,41.5165173674777
"670",-92.5397771369295,48.0008091057159,45.5759853093615
"671",-92.4411771369295,48.0008091057159,45.3912738880247
"672",-92.3425771369295,48.0008091057159,46.1456935492138
"673",-92.2439771369295,48.0008091057159,50.0049438864993
"674",-92.1453771369295,48.0008091057159,51.8304295767655
"675",-92.0467771369295,48.0008091057159,51.3613076099635
"676",-91.9481771369295,48.0008091057159,55.909002740745
"677",-91.8495771369295,48.0008091057159,70.6886803446822
"678",-91.7509771369295,48.0008091057159,87.4283370207073
"679",-91.6523771369295,48.0008091057159,91.9013538822339
"680",-91.5537771369295,48.0008091057159,86.0073688251787
"681",-91.4551771369295,48.0008091057159,81.1477242979908
"682",-91.3565771369295,48.0008091057159,73.1671034684432
"683",-91.2579771369295,48.0008091057159,53.8429019538347
"684",-91.1593771369295,48.0008091057159,31.0258837696096
"685",-91.0607771369295,48.0008091057159,17.172079757285
"686",-90.9621771369295,48.0008091057159,15.0994035133726
"687",-90.8635771369295,48.0008091057159,21.4100456964019
"688",-90.7649771369295,48.0008091057159,33.1752543927277
"689",-90.6663771369295,48.0008091057159,49.2409743312466
"690",-90.5677771369295,48.0008091057159,65.7018635973215
"691",-90.4691771369295,48.0008091057159,73.8872796046721
"692",-90.3705771369295,48.0008091057159,71.3829907137378
"693",-90.2719771369295,48.0008091057159,66.3427187420405
"694",-90.1733771369295,48.0008091057159,67.2967529406365
"695",-90.0747771369295,48.0008091057159,73.430535302282
"696",-89.9761771369295,48.0008091057159,82.3392118297396
"697",-89.8775771369295,48.0008091057159,88.770592801049
"698",-89.7789771369295,48.0008091057159,87.4676674766773
"699",-88.9901771369295,48.0008091057159,58.010133684449
"700",-88.8915771369295,48.0008091057159,56.3473586315341
"701",-88.7929771369295,48.0008091057159,54.2953599416426
"702",-96.9767771369295,47.9291091057159,10.4567133355371
"703",-96.8781771369295,47.9291091057159,4.03540522768542
"704",-96.7795771369295,47.9291091057159,0.863950746044595
"705",-96.6809771369295,47.9291091057159,0.361670742289268
"706",-96.5823771369295,47.9291091057159,0.272821194837209
"707",-96.4837771369295,47.9291091057159,0.413818668657335
"708",-96.3851771369295,47.9291091057159,1.55944924050098
"709",-96.2865771369295,47.9291091057159,4.22495270585428
"710",-96.1879771369295,47.9291091057159,6.13702770476076
"711",-96.0893771369295,47.9291091057159,3.97259084381864
"712",-95.9907771369295,47.9291091057159,1.70423010698015
"713",-95.8921771369295,47.9291091057159,0.629372690695517
"714",-95.7935771369295,47.9291091057159,0.42192341751285
"715",-95.6949771369295,47.9291091057159,0.7066543531627
"716",-95.5963771369295,47.9291091057159,1.91530668420438
"717",-95.4977771369295,47.9291091057159,5.1667462845068
"718",-95.3991771369295,47.9291091057159,9.16443900831497
"719",-95.3005771369295,47.9291091057159,12.8950542324381
"720",-95.2019771369295,47.9291091057159,17.8148936047206
"721",-95.1033771369295,47.9291091057159,26.1392525054248
"722",-95.0047771369295,47.9291091057159,39.0732783054162
"723",-94.9061771369295,47.9291091057159,52.7985302208983
"724",-94.8075771369295,47.9291091057159,58.9984924668692
"725",-94.7089771369295,47.9291091057159,65.5608971924422
"726",-94.6103771369295,47.9291091057159,76.2246447894301
"727",-94.5117771369295,47.9291091057159,84.0272091331924
"728",-94.4131771369295,47.9291091057159,83.0579377888805
"729",-94.3145771369295,47.9291091057159,78.3488374384038
"730",-94.2159771369295,47.9291091057159,77.4943062466327
"731",-94.1173771369295,47.9291091057159,78.2021241450151
"732",-94.0187771369295,47.9291091057159,72.4177137276953
"733",-93.9201771369295,47.9291091057159,61.0909140150409
"734",-93.8215771369295,47.9291091057159,53.9952715931941
"735",-93.7229771369295,47.9291091057159,55.2845116394165
"736",-93.6243771369295,47.9291091057159,59.6920008262742
"737",-93.5257771369295,47.9291091057159,63.217538305699
"738",-93.4271771369295,47.9291091057159,62.734757752375
"739",-93.3285771369295,47.9291091057159,54.1589070185251
"740",-93.2299771369295,47.9291091057159,39.6701882135664
"741",-93.1313771369295,47.9291091057159,27.2055871923256
"742",-93.0327771369295,47.9291091057159,21.983703191537
"743",-92.9341771369295,47.9291091057159,22.9077468608217
"744",-92.8355771369295,47.9291091057159,26.8898760624649
"745",-92.7369771369295,47.9291091057159,31.953272081255
"746",-92.6383771369295,47.9291091057159,39.3395190056938
"747",-92.5397771369295,47.9291091057159,48.1131655819428
"748",-92.4411771369295,47.9291091057159,51.9101586891509
"749",-92.3425771369295,47.9291091057159,51.7456503073278
"750",-92.2439771369295,47.9291091057159,54.442947582694
"751",-92.1453771369295,47.9291091057159,58.346725249933
"752",-92.0467771369295,47.9291091057159,60.1328012896018
"753",-91.9481771369295,47.9291091057159,60.8527996621401
"754",-91.8495771369295,47.9291091057159,62.5274706822781
"755",-91.7509771369295,47.9291091057159,61.784437302867
"756",-91.6523771369295,47.9291091057159,55.5705241991609
"757",-91.5537771369295,47.9291091057159,51.5363008773294
"758",-91.4551771369295,47.9291091057159,53.4418327797682
"759",-91.3565771369295,47.9291091057159,49.4983932543165
"760",-91.2579771369295,47.9291091057159,36.4880304615887
"761",-91.1593771369295,47.9291091057159,23.7502860293294
"762",-91.0607771369295,47.9291091057159,15.6747812101561
"763",-90.9621771369295,47.9291091057159,14.508731168508
"764",-90.8635771369295,47.9291091057159,19.810656495983
"765",-90.7649771369295,47.9291091057159,30.8328851513591
"766",-90.6663771369295,47.9291091057159,47.4942448618398
"767",-90.5677771369295,47.9291091057159,65.6753895679424
"768",-90.4691771369295,47.9291091057159,74.3917604583561
"769",-90.3705771369295,47.9291091057159,71.4532685461854
"770",-90.2719771369295,47.9291091057159,66.3724938310749
"771",-90.1733771369295,47.9291091057159,65.4945615131912
"772",-90.0747771369295,47.9291091057159,70.9090104153195
"773",-89.9761771369295,47.9291091057159,81.0124036951269
"774",-89.8775771369295,47.9291091057159,88.4571087545765
"775",-89.7789771369295,47.9291091057159,87.9136153457966
"776",-89.0887771369295,47.9291091057159,65.183588047083
"777",-88.9901771369295,47.9291091057159,63.56547206122
